date,comp,place,value,placeID
2021-01-06,vacc,Aosta,0.0,6
2021-01-07,vacc,Aosta,0.0,6
2021-01-08,vacc,Aosta,0.0,6
2021-01-09,vacc,Aosta,0.0,6
2021-01-10,vacc,Aosta,0.0,6
2021-01-11,vacc,Aosta,1041.0120993488865,6
2021-01-12,vacc,Aosta,0.0,6
2021-01-13,vacc,Aosta,0.0,6
2021-01-14,vacc,Aosta,0.0,6
2021-01-15,vacc,Aosta,0.0,6
2021-01-16,vacc,Aosta,0.0,6
2021-01-17,vacc,Aosta,0.0,6
2021-01-18,vacc,Aosta,1041.0120993488865,6
2021-01-19,vacc,Aosta,29.39042647684831,6
2021-01-20,vacc,Aosta,0.0,6
2021-01-21,vacc,Aosta,0.0,6
2021-01-22,vacc,Aosta,0.0,6
2021-01-23,vacc,Aosta,0.0,6
2021-01-24,vacc,Aosta,0.0,6
2021-01-25,vacc,Aosta,1041.0120993488865,6
2021-01-26,vacc,Aosta,1041.0120993488865,6
2021-01-27,vacc,Aosta,0.0,6
2021-01-28,vacc,Aosta,0.0,6
2021-01-29,vacc,Aosta,0.0,6
2021-01-30,vacc,Aosta,0.0,6
2021-01-31,vacc,Aosta,0.0,6
2021-02-01,vacc,Aosta,1041.0120993488865,6
2021-02-02,vacc,Aosta,1041.0120993488865,6
2021-02-03,vacc,Aosta,0.0,6
2021-02-04,vacc,Aosta,0.0,6
2021-02-05,vacc,Aosta,0.0,6
2021-02-06,vacc,Aosta,0.0,6
2021-02-07,vacc,Aosta,0.0,6
2021-02-08,vacc,Aosta,1041.0120993488865,6
2021-02-09,vacc,Aosta,1041.0120993488865,6
2021-02-10,vacc,Aosta,0.0,6
2021-02-11,vacc,Aosta,0.0,6
2021-02-12,vacc,Aosta,0.0,6
2021-02-13,vacc,Aosta,0.0,6
2021-02-14,vacc,Aosta,0.0,6
2021-02-15,vacc,Aosta,1041.0120993488865,6
2021-02-16,vacc,Aosta,191.86822891092308,6
2021-02-17,vacc,Aosta,0.0,6
2021-02-18,vacc,Aosta,0.0,6
2021-02-19,vacc,Aosta,0.0,6
2021-02-20,vacc,Aosta,0.0,6
2021-02-21,vacc,Aosta,0.0,6
2021-02-22,vacc,Aosta,1041.0120993488865,6
2021-02-23,vacc,Aosta,1041.0120993488865,6
2021-02-24,vacc,Aosta,0.0,6
2021-02-25,vacc,Aosta,0.0,6
2021-02-26,vacc,Aosta,0.0,6
2021-02-27,vacc,Aosta,0.0,6
2021-02-28,vacc,Aosta,0.0,6
2021-03-01,vacc,Aosta,1041.0120993488865,6
2021-03-02,vacc,Aosta,1041.0120993488865,6
2021-03-03,vacc,Aosta,0.0,6
2021-03-04,vacc,Aosta,0.0,6
2021-03-05,vacc,Aosta,0.0,6
2021-03-06,vacc,Aosta,0.0,6
2021-03-07,vacc,Aosta,0.0,6
2021-03-08,vacc,Aosta,1041.0120993488865,6
2021-03-09,vacc,Aosta,1041.0120993488865,6
2021-03-10,vacc,Aosta,4.968863344527089e-10,6
2021-03-11,vacc,Aosta,0.0,6
2021-03-12,vacc,Aosta,0.0,6
2021-03-13,vacc,Aosta,0.0,6
2021-03-14,vacc,Aosta,0.0,6
2021-03-15,vacc,Aosta,1041.0120993488865,6
2021-03-16,vacc,Aosta,4.626587588699057e-07,6
2021-03-17,vacc,Aosta,0.0,6
2021-03-18,vacc,Aosta,0.0,6
2021-03-19,vacc,Aosta,0.0,6
2021-03-20,vacc,Aosta,0.0,6
2021-03-21,vacc,Aosta,0.0,6
2021-03-22,vacc,Aosta,1041.0120993488865,6
2021-03-23,vacc,Aosta,3.5607858867552404e-08,6
2021-03-24,vacc,Aosta,0.0,6
2021-03-25,vacc,Aosta,0.0,6
2021-03-26,vacc,Aosta,0.0,6
2021-03-27,vacc,Aosta,0.0,6
2021-03-28,vacc,Aosta,0.0,6
2021-03-29,vacc,Aosta,1041.0120993488865,6
2021-03-30,vacc,Aosta,2.3565112471153096e-08,6
2021-03-31,vacc,Aosta,5.077555518563601e-10,6
2021-04-01,vacc,Aosta,0.0,6
2021-04-02,vacc,Aosta,0.0,6
2021-04-03,vacc,Aosta,0.0,6
2021-01-04,S,Aosta,104188.38648465264,6
2021-01-05,S,Aosta,104111.28682447372,6
2021-01-06,S,Aosta,104031.15559096819,6
2021-01-07,S,Aosta,103946.01993368648,6
2021-01-08,S,Aosta,103854.9296639605,6
2021-01-09,S,Aosta,103755.74237966057,6
2021-01-10,S,Aosta,103643.9144061653,6
2021-01-11,S,Aosta,103522.64062391117,6
2021-01-12,S,Aosta,102528.88820795265,6
2021-01-13,S,Aosta,102391.9193660126,6
2021-01-14,S,Aosta,102243.80792177742,6
2021-01-15,S,Aosta,102079.43981629274,6
2021-01-16,S,Aosta,101905.62090077455,6
2021-01-17,S,Aosta,101722.03363641983,6
2021-01-18,S,Aosta,101529.31831032371,6
2021-01-19,S,Aosta,100473.41466944531,6
2021-01-20,S,Aosta,100244.38014803974,6
2021-01-21,S,Aosta,100033.72833637439,6
2021-01-22,S,Aosta,99817.7854404415,6
2021-01-23,S,Aosta,99597.71881286279,6
2021-01-24,S,Aosta,99374.4979519259,6
2021-01-25,S,Aosta,99150.04332212347,6
2021-01-26,S,Aosta,98081.31895320858,6
2021-01-27,S,Aosta,97017.86022495906,6
2021-01-28,S,Aosta,96799.02436524662,6
2021-01-29,S,Aosta,96582.11181442904,6
2021-01-30,S,Aosta,96367.84929300853,6
2021-01-31,S,Aosta,96157.08270368511,6
2021-02-01,S,Aosta,95950.35458367395,6
2021-02-02,S,Aosta,94918.73661495557,6
2021-02-03,S,Aosta,93897.78389128137,6
2021-02-04,S,Aosta,93714.82974003913,6
2021-02-05,S,Aosta,93538.43214470822,6
2021-02-06,S,Aosta,93368.50283966707,6
2021-02-07,S,Aosta,93205.5022303596,6
2021-02-08,S,Aosta,93049.14027124128,6
2021-02-09,S,Aosta,92079.1830971009,6
2021-02-10,S,Aosta,91121.5316124188,6
2021-02-11,S,Aosta,90994.04575797012,6
2021-02-12,S,Aosta,90874.24224111039,6
2021-02-13,S,Aosta,90761.43856263555,6
2021-02-14,S,Aosta,90655.2610328089,6
2021-02-15,S,Aosta,90554.78261106045,6
2021-02-16,S,Aosta,89645.15783352006,6
2021-02-17,S,Aosta,89405.92812270684,6
2021-02-18,S,Aosta,89321.14369934391,6
2021-02-19,S,Aosta,89240.35422963106,6
2021-02-20,S,Aosta,89163.11891988543,6
2021-02-21,S,Aosta,89089.02255551827,6
2021-02-22,S,Aosta,89017.60133352723,6
2021-02-23,S,Aosta,88139.81489786993,6
2021-02-24,S,Aosta,87265.27257291395,6
2021-02-25,S,Aosta,87201.4704460628,6
2021-02-26,S,Aosta,87138.75788115284,6
2021-02-27,S,Aosta,87077.113646389,6
2021-02-28,S,Aosta,87016.16997219411,6
2021-03-01,S,Aosta,86956.01769304411,6
2021-03-02,S,Aosta,86092.10194773461,6
2021-03-03,S,Aosta,85230.44134411331,6
2021-03-04,S,Aosta,85174.45425384896,6
2021-03-05,S,Aosta,85118.7837783893,6
2021-03-06,S,Aosta,85063.33235105069,6
2021-03-07,S,Aosta,85007.95178434982,6
2021-03-08,S,Aosta,84952.54667642708,6
2021-03-09,S,Aosta,84096.13100660294,6
2021-03-10,S,Aosta,83241.29319948815,6
2021-03-11,S,Aosta,83187.52791161272,6
2021-03-12,S,Aosta,83133.464236561,6
2021-03-13,S,Aosta,83078.95952510484,6
2021-03-14,S,Aosta,83024.07019604895,6
2021-03-15,S,Aosta,82968.76003279435,6
2021-03-16,S,Aosta,82116.11277454297,6
2021-03-17,S,Aosta,82060.7613225842,6
2021-03-18,S,Aosta,82004.57953073176,6
2021-03-19,S,Aosta,81947.54624682004,6
2021-03-20,S,Aosta,81889.58316142859,6
2021-03-21,S,Aosta,81830.67015007092,6
2021-03-22,S,Aosta,81770.91500471851,6
2021-03-23,S,Aosta,80917.73924364043,6
2021-03-24,S,Aosta,80857.87559276559,6
2021-03-25,S,Aosta,80797.41810792492,6
2021-03-26,S,Aosta,80736.41471688713,6
2021-03-27,S,Aosta,80675.30125356324,6
2021-03-28,S,Aosta,80614.31241994351,6
2021-03-29,S,Aosta,80553.39545811982,6
2021-03-30,S,Aosta,79703.43769383886,6
2021-03-31,S,Aosta,79646.49729144185,6
2021-04-01,S,Aosta,79590.52603185305,6
2021-04-02,S,Aosta,79535.19599359171,6
2021-04-03,S,Aosta,79480.61971368903,6
2021-01-04,E,Aosta,222.71318737123858,6
2021-01-05,E,Aosta,247.97831376347492,6
2021-01-06,E,Aosta,271.02427347831855,6
2021-01-07,E,Aosta,294.0417204531608,6
2021-01-08,E,Aosta,317.8802612940503,6
2021-01-09,E,Aosta,344.2996977564268,6
2021-01-10,E,Aosta,376.8781127539317,6
2021-01-11,E,Aosta,411.527928720328,6
2021-01-12,E,Aosta,441.5328239564118,6
2021-01-13,E,Aosta,477.53037195337913,6
2021-01-14,E,Aosta,516.4388588790484,6
2021-01-15,E,Aosta,562.2862276845003,6
2021-01-16,E,Aosta,607.5818973692536,6
2021-01-17,E,Aosta,652.7120133190105,6
2021-01-18,E,Aosta,697.128891595266,6
2021-01-19,E,Aosta,732.8611387886242,6
2021-01-20,E,Aosta,772.20132447797,6
2021-01-21,E,Aosta,809.1039578447695,6
2021-01-22,E,Aosta,843.4592871334278,6
2021-01-23,E,Aosta,874.7209816782969,6
2021-01-24,E,Aosta,902.6284242370901,6
2021-01-25,E,Aosta,926.1177930766514,6
2021-01-26,E,Aosta,937.2501030741437,6
2021-01-27,E,Aosta,942.9220277965381,6
2021-01-28,E,Aosta,953.357296499131,6
2021-01-29,E,Aosta,959.9902088745754,6
2021-01-30,E,Aosta,962.9198002109014,6
2021-01-31,E,Aosta,962.1184496019804,6
2021-02-01,E,Aosta,957.8364103782712,6
2021-02-02,E,Aosta,939.9961013145015,6
2021-02-03,E,Aosta,917.6264542561136,6
2021-02-04,E,Aosta,900.7430641679888,6
2021-02-05,E,Aosta,881.2957632872575,6
2021-02-06,E,Aosta,859.8715953381372,6
2021-02-07,E,Aosta,836.4489644114931,6
2021-02-08,E,Aosta,811.6838495802508,6
2021-02-09,E,Aosta,777.5129698128285,6
2021-02-10,E,Aosta,740.3663180945016,6
2021-02-11,E,Aosta,708.62952750992,6
2021-02-12,E,Aosta,676.256606440425,6
2021-02-13,E,Aosta,643.9871099787018,6
2021-02-14,E,Aosta,612.1373764840047,6
2021-02-15,E,Aosta,581.4575619312145,6
2021-02-16,E,Aosta,546.8529311362668,6
2021-02-17,E,Aosta,518.084648111329,6
2021-02-18,E,Aosta,491.8841254952222,6
2021-02-19,E,Aosta,467.27075482389097,6
2021-02-20,E,Aosta,444.3271483756797,6
2021-02-21,E,Aosta,423.0966262854278,6
2021-02-22,E,Aosta,403.65752669270245,6
2021-02-23,E,Aosta,381.67401863570916,6
2021-02-24,E,Aosta,361.84924551551546,6
2021-02-25,E,Aosta,347.66743927279873,6
2021-02-26,E,Aosta,335.30965992697594,6
2021-02-27,E,Aosta,324.4351760753572,6
2021-02-28,E,Aosta,315.0812863287248,6
2021-03-01,E,Aosta,306.86638545528587,6
2021-03-02,E,Aosta,296.16607694119335,6
2021-03-03,E,Aosta,286.1401615149352,6
2021-03-04,E,Aosta,279.90558943146897,6
2021-03-05,E,Aosta,274.61941640155277,6
2021-03-06,E,Aosta,270.1821716031359,6
2021-03-07,E,Aosta,266.5593693304723,6
2021-03-08,E,Aosta,263.67592111320965,6
2021-03-09,E,Aosta,258.6218606228506,6
2021-03-10,E,Aosta,253.66377863620102,6
2021-03-11,E,Aosta,251.8585320791521,6
2021-03-12,E,Aosta,250.6790949242838,6
2021-03-13,E,Aosta,250.1301947181581,6
2021-03-14,E,Aosta,250.0367761732301,6
2021-03-15,E,Aosta,250.3413421092883,6
2021-03-16,E,Aosta,248.0451412069027,6
2021-03-17,E,Aosta,248.78220276636407,6
2021-03-18,E,Aosta,250.1207850884531,6
2021-03-19,E,Aosta,251.96136861239944,6
2021-03-20,E,Aosta,254.27524100970396,6
2021-03-21,E,Aosta,256.987030278596,6
2021-03-22,E,Aosta,259.9212202309947,6
2021-03-23,E,Aosta,259.67332672488084,6
2021-03-24,E,Aosta,262.1754312216011,6
2021-03-25,E,Aosta,264.71715387772576,6
2021-03-26,E,Aosta,267.2475579060443,6
2021-03-27,E,Aosta,269.37716835886204,6
2021-03-28,E,Aosta,270.97378393434076,6
2021-03-29,E,Aosta,272.1896645813301,6
2021-03-30,E,Aosta,270.2261144526695,6
2021-03-31,E,Aosta,268.01498396056905,6
2021-04-01,E,Aosta,265.3663961937621,6
2021-04-02,E,Aosta,262.662303794276,6
2021-04-03,E,Aosta,259.8135236245154,6
2021-01-04,P,Aosta,101.48339648285705,6
2021-01-05,P,Aosta,102.075682437632,6
2021-01-06,P,Aosta,106.53870849583114,6
2021-01-07,P,Aosta,113.18096226559288,6
2021-01-08,P,Aosta,121.22256844104403,6
2021-01-09,P,Aosta,130.42113356146766,6
2021-01-10,P,Aosta,141.1012263643582,6
2021-01-11,P,Aosta,153.34612396269785,6
2021-01-12,P,Aosta,165.21868280669366,6
2021-01-13,P,Aosta,179.1634681442504,6
2021-01-14,P,Aosta,194.05625210909548,6
2021-01-15,P,Aosta,210.40239806520952,6
2021-01-16,P,Aosta,228.10857315091715,6
2021-01-17,P,Aosta,246.5838863065691,6
2021-01-18,P,Aosta,265.4464143189566,6
2021-01-19,P,Aosta,281.856936114382,6
2021-01-20,P,Aosta,300.02432560456816,6
2021-01-21,P,Aosta,317.60039883613985,6
2021-01-22,P,Aosta,334.3351139112461,6
2021-01-23,P,Aosta,350.0709803228034,6
2021-01-24,P,Aosta,364.6461082364875,6
2021-01-25,P,Aosta,377.84108148160936,6
2021-01-26,P,Aosta,386.13182034958015,6
2021-01-27,P,Aosta,392.4706575184932,6
2021-01-28,P,Aosta,400.36451883981846,6
2021-01-29,P,Aosta,406.5729121948692,6
2021-01-30,P,Aosta,411.1173163958711,6
2021-01-31,P,Aosta,414.01563877629644,6
2021-02-01,P,Aosta,415.3006922331916,6
2021-02-02,P,Aosta,411.2310177992987,6
2021-02-03,P,Aosta,405.28065993914925,6
2021-02-04,P,Aosta,401.17157754758466,6
2021-02-05,P,Aosta,395.54078966819276,6
2021-02-06,P,Aosta,388.6049610304757,6
2021-02-07,P,Aosta,380.53744859040717,6
2021-02-08,P,Aosta,371.5048943990755,6
2021-02-09,P,Aosta,358.35084270908726,6
2021-02-10,P,Aosta,344.3074968674287,6
2021-02-11,P,Aosta,332.4099061986974,6
2021-02-12,P,Aosta,319.69878426212995,6
2021-02-13,P,Aosta,306.45755780287215,6
2021-02-14,P,Aosta,292.94391767439254,6
2021-02-15,P,Aosta,279.4102348165487,6
2021-02-16,P,Aosta,263.6571665900371,6
2021-02-17,P,Aosta,250.32653315843731,6
2021-02-18,P,Aosta,237.90433418706104,6
2021-02-19,P,Aosta,226.04209188843402,6
2021-02-20,P,Aosta,214.7993173867314,6
2021-02-21,P,Aosta,204.22238358947135,6
2021-02-22,P,Aosta,194.35016323343774,6
2021-02-23,P,Aosta,183.4465785597918,6
2021-02-24,P,Aosta,173.34633052332984,6
2021-02-25,P,Aosta,165.65894048537692,6
2021-02-26,P,Aosta,158.74869056829436,6
2021-02-27,P,Aosta,152.5888131323677,6
2021-02-28,P,Aosta,147.14116905856642,6
2021-03-01,P,Aosta,142.3485740960572,6
2021-03-02,P,Aosta,136.78588728168734,6
2021-03-03,P,Aosta,131.67703886427537,6
2021-03-04,P,Aosta,128.21229181682142,6
2021-03-05,P,Aosta,125.13651969724549,6
2021-03-06,P,Aosta,122.44929220078814,6
2021-03-07,P,Aosta,120.13954285971089,6
2021-03-08,P,Aosta,118.19074166781736,6
2021-03-09,P,Aosta,115.44431454651959,6
2021-03-10,P,Aosta,112.93483053748987,6
2021-03-11,P,Aosta,111.719747386813,6
2021-03-12,P,Aosta,110.73441856168093,6
2021-03-13,P,Aosta,109.99595430997998,6
2021-03-14,P,Aosta,109.49823987342427,6
2021-03-15,P,Aosta,109.21887123523565,6
2021-03-16,P,Aosta,108.03413398538471,6
2021-03-17,P,Aosta,108.03189447518716,6
2021-03-18,P,Aosta,108.21449694131289,6
2021-03-19,P,Aosta,108.60258475618647,6
2021-03-20,P,Aosta,109.19840393174404,6
2021-03-21,P,Aosta,109.99392569929303,6
2021-03-22,P,Aosta,110.96178547253227,6
2021-03-23,P,Aosta,110.9024434571053,6
2021-03-24,P,Aosta,111.93095161926767,6
2021-03-25,P,Aosta,112.98657912295006,6
2021-03-26,P,Aosta,114.06055710880082,6
2021-03-27,P,Aosta,115.10640409231688,6
2021-03-28,P,Aosta,116.05387179913043,6
2021-03-29,P,Aosta,116.8649978236367,6
2021-03-30,P,Aosta,116.36413703524327,6
2021-03-31,P,Aosta,116.59603495347856,6
2021-04-01,P,Aosta,116.3153842432668,6
2021-04-02,P,Aosta,115.68595350577476,6
2021-04-03,P,Aosta,114.82719632122924,6
2021-01-04,I,Aosta,36.21732749199737,6
2021-01-05,I,Aosta,34.9181256773899,6
2021-01-06,I,Aosta,34.22401868765319,6
2021-01-07,I,Aosta,34.21483378090093,6
2021-01-08,I,Aosta,34.84904553037777,6
2021-01-09,I,Aosta,36.05428189140554,6
2021-01-10,I,Aosta,37.782316539113154,6
2021-01-11,I,Aosta,40.02643875094901,6
2021-01-12,I,Aosta,42.64071534550914,6
2021-01-13,I,Aosta,45.70010736764209,6
2021-01-14,I,Aosta,49.1564100140088,6
2021-01-15,I,Aosta,52.999844375023734,6
2021-01-16,I,Aosta,57.25555739551771,6
2021-01-17,I,Aosta,61.896958284165024,6
2021-01-18,I,Aosta,66.86553177585552,6
2021-01-19,I,Aosta,71.88426326926167,6
2021-01-20,I,Aosta,77.09761588254071,6
2021-01-21,I,Aosta,82.41030279530884,6
2021-01-22,I,Aosta,87.72880413878937,6
2021-01-23,I,Aosta,92.97198940194612,6
2021-01-24,I,Aosta,98.06698343406744,6
2021-01-25,I,Aosta,102.94558643496181,6
2021-01-26,I,Aosta,107.25571531651106,6
2021-01-27,I,Aosta,110.9942926240357,6
2021-01-28,I,Aosta,114.44790756961032,6
2021-01-29,I,Aosta,117.54784404430141,6
2021-01-30,I,Aosta,120.2476339520433,6
2021-01-31,I,Aosta,122.51558083232683,6
2021-02-01,I,Aosta,124.33062851882305,6
2021-02-02,I,Aosta,125.36388982876397,6
2021-02-03,I,Aosta,125.67407436229136,6
2021-02-04,I,Aosta,125.61336750909028,6
2021-02-05,I,Aosta,125.14405070533613,6
2021-02-06,I,Aosta,124.2578591789153,6
2021-02-07,I,Aosta,122.96635031033486,6
2021-02-08,I,Aosta,121.2914550172629,6
2021-02-09,I,Aosta,118.98028119089258,6
2021-02-10,I,Aosta,116.13945059047086,6
2021-02-11,I,Aosta,113.10137283708441,6
2021-02-12,I,Aosta,109.84025233746225,6
2021-02-13,I,Aosta,106.36050963149974,6
2021-02-14,I,Aosta,102.68920447749194,6
2021-02-15,I,Aosta,98.8671978554351,6
2021-02-16,I,Aosta,94.73266847578614,6
2021-02-17,I,Aosta,90.57928545783997,6
2021-02-18,I,Aosta,86.48605689098284,6
2021-02-19,I,Aosta,82.48126474400723,6
2021-02-20,I,Aosta,78.59150409152515,6
2021-02-21,I,Aosta,74.84054386957058,6
2021-02-22,I,Aosta,71.24913782992782,6
2021-02-23,I,Aosta,67.68377784197315,6
2021-02-24,I,Aosta,64.2059259252006,6
2021-02-25,I,Aosta,60.99905985611137,6
2021-02-26,I,Aosta,58.05373156149744,6
2021-02-27,I,Aosta,55.36367417101296,6
2021-02-28,I,Aosta,52.92090143443464,6
2021-03-01,I,Aosta,50.7160685106912,6
2021-03-02,I,Aosta,48.621827105079866,6
2021-03-03,I,Aosta,46.65131658799675,6
2021-03-04,I,Aosta,44.91332458264799,6
2021-03-05,I,Aosta,43.37612001744221,6
2021-03-06,I,Aosta,42.01769957401021,6
2021-03-07,I,Aosta,40.82150527810985,6
2021-03-08,I,Aosta,39.774413687223756,6
2021-03-09,I,Aosta,38.7684447331988,6
2021-03-10,I,Aosta,37.816624373963684,6
2021-03-11,I,Aosta,37.01571824658769,6
2021-03-12,I,Aosta,36.34246477441789,6
2021-03-13,I,Aosta,35.782108205397535,6
2021-03-14,I,Aosta,35.32460488830542,6
2021-03-15,I,Aosta,34.96118750687975,6
2021-03-16,I,Aosta,34.59123133898985,6
2021-03-17,I,Aosta,34.317853506011865,6
2021-03-18,I,Aosta,34.128280635041804,6
2021-03-19,I,Aosta,34.016383277066566,6
2021-03-20,I,Aosta,33.97850164077147,6
2021-03-21,I,Aosta,34.01175382863983,6
2021-03-22,I,Aosta,34.1125715385371,6
2021-03-23,I,Aosta,34.17944014234581,6
2021-03-24,I,Aosta,34.3158108417652,6
2021-03-25,I,Aosta,34.50440279205712,6
2021-03-26,I,Aosta,34.73271483579839,6
2021-03-27,I,Aosta,34.989634521366646,6
2021-03-28,I,Aosta,35.26155239189573,6
2021-03-29,I,Aosta,35.53371207986958,6
2021-03-30,I,Aosta,35.694083491090595,6
2021-03-31,I,Aosta,35.849912103269254,6
2021-04-01,I,Aosta,35.958040279385955,6
2021-04-02,I,Aosta,35.99489824848902,6
2021-04-03,I,Aosta,35.95615502459262,6
2021-01-04,A,Aosta,364.9413469398965,6
2021-01-05,A,Aosta,354.02557335706996,6
2021-01-06,A,Aosta,345.6234413997205,6
2021-01-07,A,Aosta,340.4870250345543,6
2021-01-08,A,Aosta,338.8294030400271,6
2021-01-09,A,Aosta,340.64712603598696,6
2021-01-10,A,Aosta,345.9517206468955,6
2021-01-11,A,Aosta,354.8774173366798,6
2021-01-12,A,Aosta,364.35680147372335,6
2021-01-13,A,Aosta,380.2355287829047,6
2021-01-14,A,Aosta,399.40827470396687,6
2021-01-15,A,Aosta,421.8668796482326,6
2021-01-16,A,Aosta,447.7484173845936,6
2021-01-17,A,Aosta,476.9788601107866,6
2021-01-18,A,Aosta,509.3215289644432,6
2021-01-19,A,Aosta,539.8243530533958,6
2021-01-20,A,Aosta,576.763332478707,6
2021-01-21,A,Aosta,615.5944062447077,6
2021-01-22,A,Aosta,655.6639459882251,6
2021-01-23,A,Aosta,696.4593613600452,6
2021-01-24,A,Aosta,737.474826583786,6
2021-01-25,A,Aosta,778.2050695435859,6
2021-01-26,A,Aosta,811.1467750888995,6
2021-01-27,A,Aosta,842.0968042585062,6
2021-01-28,A,Aosta,878.2174395204192,6
2021-01-29,A,Aosta,912.1269714701092,6
2021-01-30,A,Aosta,943.491813158198,6
2021-01-31,A,Aosta,972.0314592146116,6
2021-02-01,A,Aosta,997.5110920865314,6
2021-02-02,A,Aosta,1010.8606371096431,6
2021-02-03,A,Aosta,1020.3537375311549,6
2021-02-04,A,Aosta,1035.00457415794,6
2021-02-05,A,Aosta,1045.8372014672295,6
2021-02-06,A,Aosta,1052.8332660343094,6
2021-02-07,A,Aosta,1056.053610049466,6
2021-02-08,A,Aosta,1055.6101587392552,6
2021-02-09,A,Aosta,1042.3459813099419,6
2021-02-10,A,Aosta,1025.7928754086518,6
2021-02-11,A,Aosta,1015.2244215277674,6
2021-02-12,A,Aosta,1001.4311622201132,6
2021-02-13,A,Aosta,984.5945353463387,6
2021-02-14,A,Aosta,964.9758437307528,6
2021-02-15,A,Aosta,942.8942275436838,6
2021-02-16,A,Aosta,910.440922590198,6
2021-02-17,A,Aosta,883.2934401376987,6
2021-02-18,A,Aosta,856.3491626770328,6
2021-02-19,A,Aosta,828.4565476265731,6
2021-02-20,A,Aosta,799.9659070116265,6
2021-02-21,A,Aosta,771.2003732782325,6
2021-02-22,A,Aosta,742.4552757554285,6
2021-02-23,A,Aosta,707.4899365245457,6
2021-02-24,A,Aosta,673.5138104080692,6
2021-02-25,A,Aosta,646.6995832098515,6
2021-02-26,A,Aosta,620.7465051501555,6
2021-02-27,A,Aosta,595.828180841581,6
2021-02-28,A,Aosta,572.0798294188353,6
2021-03-01,A,Aosta,549.6030033947661,6
2021-03-02,A,Aosta,523.5518159051802,6
2021-03-03,A,Aosta,499.17685392998277,6
2021-03-04,A,Aosta,480.9454812227127,6
2021-03-05,A,Aosta,463.9361635072978,6
2021-03-06,A,Aosta,448.13160948574017,6
2021-03-07,A,Aosta,433.51402972505264,6
2021-03-08,A,Aosta,420.0629972827981,6
2021-03-09,A,Aosta,403.899767437349,6
2021-03-10,A,Aosta,389.0285629713699,6
2021-03-11,A,Aosta,378.9934959161491,6
2021-03-12,A,Aosta,369.8942724075471,6
2021-03-13,A,Aosta,361.69507930922657,6
2021-03-14,A,Aosta,354.3677484378391,6
2021-03-15,A,Aosta,347.88139792633905,6
2021-03-16,A,Aosta,338.902316247882,6
2021-03-17,A,Aosta,333.99966806844077,6
2021-03-18,A,Aosta,329.7900862077617,6
2021-03-19,A,Aosta,326.25494691584913,6
