date,comp,place,value,placeID
2021-02-18,P,Bergamo,387.49148534348905,15
2021-02-19,P,Bergamo,379.2890517005986,15
2021-02-20,P,Bergamo,371.6077251577018,15
2021-02-21,P,Bergamo,364.3346478279867,15
2021-02-22,P,Bergamo,357.42464485194387,15
2021-02-23,P,Bergamo,350.82478047606395,15
2021-02-24,P,Bergamo,344.54131168178674,15
2021-02-25,P,Bergamo,338.6108583453132,15
2021-02-26,P,Bergamo,332.9030764696267,15
2021-02-27,P,Bergamo,327.2521801461083,15
2021-02-28,P,Bergamo,321.5047910436721,15
2021-03-01,P,Bergamo,315.49337398712873,15
2021-03-02,P,Bergamo,309.11123180775456,15
2021-03-03,P,Bergamo,302.343118507491,15
2021-03-04,P,Bergamo,295.2030454903061,15
2021-03-05,P,Bergamo,287.70943021916156,15
2021-03-06,P,Bergamo,279.8906460356041,15
2021-03-07,P,Bergamo,271.77373249671933,15
2021-03-08,P,Bergamo,263.3699380981157,15
2021-03-09,P,Bergamo,254.69016474560723,15
2021-03-10,P,Bergamo,245.7688352726137,15
2021-03-11,P,Bergamo,236.6429966131567,15
2021-03-12,P,Bergamo,227.3555252943186,15
2021-03-13,P,Bergamo,217.96348610656293,15
2021-03-14,P,Bergamo,208.5615817216012,15
2021-03-15,P,Bergamo,199.23597748629393,15
2021-03-16,P,Bergamo,190.02920650259173,15
2021-03-17,P,Bergamo,180.98572325790815,15
2021-03-18,P,Bergamo,172.14426789565556,15
2021-03-19,P,Bergamo,163.52232652488235,15
2021-03-20,P,Bergamo,155.13715463277438,15
2021-03-21,P,Bergamo,147.0033996385512,15
2021-03-22,P,Bergamo,139.13101822457455,15
2021-03-23,P,Bergamo,131.5347041638096,15
2021-03-24,P,Bergamo,124.24348040738364,15
2021-03-25,P,Bergamo,117.28326100149087,15
2021-03-26,P,Bergamo,110.66128846937067,15
2021-03-27,P,Bergamo,104.36696290514709,15
2021-03-28,P,Bergamo,98.36934897494346,15
2021-03-29,P,Bergamo,92.63070389925447,15
2021-03-30,P,Bergamo,87.16619870769814,15
2021-03-31,P,Bergamo,81.86517223483021,15
2021-04-01,P,Bergamo,76.69847230707971,15
2021-04-02,P,Bergamo,71.77109971642255,15
2021-04-03,P,Bergamo,67.14025791418541,15
2021-01-04,I,Bergamo,523.471270935792,15
2021-01-05,I,Bergamo,513.9777831812792,15
2021-01-06,I,Bergamo,509.594532034818,15
2021-01-07,I,Bergamo,512.2727974059187,15
2021-01-08,I,Bergamo,521.3094451008834,15
2021-01-09,I,Bergamo,535.1656963793216,15
2021-01-10,I,Bergamo,552.4349392474775,15
2021-01-11,I,Bergamo,572.0617812262028,15
2021-01-12,I,Bergamo,582.2325055660939,15
2021-01-13,I,Bergamo,593.6498886220612,15
2021-01-14,I,Bergamo,604.252031273816,15
2021-01-15,I,Bergamo,612.9222567542552,15
2021-01-16,I,Bergamo,619.2238753838659,15
2021-01-17,I,Bergamo,622.6464265202884,15
2021-01-18,I,Bergamo,622.7215554827906,15
2021-01-19,I,Bergamo,603.95632867116,15
2021-01-20,I,Bergamo,585.3602083982312,15
2021-01-21,I,Bergamo,565.7577296161777,15
2021-01-22,I,Bergamo,544.7481928397011,15
2021-01-23,I,Bergamo,522.3586435794543,15
2021-01-24,I,Bergamo,498.8507137891816,15
2021-01-25,I,Bergamo,474.5966417885786,15
2021-01-26,I,Bergamo,446.521819862844,15
2021-01-27,I,Bergamo,419.55385371094036,15
2021-01-28,I,Bergamo,393.68513913072695,15
2021-01-29,I,Bergamo,368.99393780704673,15
2021-01-30,I,Bergamo,345.5788943197848,15
2021-01-31,I,Bergamo,323.527174844307,15
2021-02-01,I,Bergamo,302.9028868897089,15
2021-02-02,I,Bergamo,283.74360224694533,15
2021-02-03,I,Bergamo,266.0475874541611,15
2021-02-04,I,Bergamo,249.7832741661264,15
2021-02-05,I,Bergamo,234.9008645743574,15
2021-02-06,I,Bergamo,221.33829231300456,15
2021-02-07,I,Bergamo,209.02509834287073,15
2021-02-08,I,Bergamo,197.88488993065894,15
2021-02-09,I,Bergamo,187.83761277120422,15
2021-02-10,I,Bergamo,178.79848280510404,15
2021-02-11,I,Bergamo,170.66375040845026,15
2021-02-12,I,Bergamo,163.33095779546113,15
2021-02-13,I,Bergamo,156.71771373794692,15
2021-02-14,I,Bergamo,150.75284074929314,15
2021-02-15,I,Bergamo,145.3714136141168,15
2021-02-16,I,Bergamo,140.51534825204791,15
2021-02-17,I,Bergamo,136.1310299536487,15
2021-02-18,I,Bergamo,132.16497539169032,15
2021-02-19,I,Bergamo,128.56511061710208,15
2021-02-20,I,Bergamo,125.28080250329178,15
2021-02-21,I,Bergamo,122.2639356257053,15
2021-02-22,I,Bergamo,119.47294608173972,15
2021-02-23,I,Bergamo,116.87460739766284,15
2021-02-24,I,Bergamo,114.44136922290188,15
2021-02-25,I,Bergamo,112.1569130180568,15
2021-02-26,I,Bergamo,110.00619819152858,15
2021-02-27,I,Bergamo,107.962909351851,15
2021-02-28,I,Bergamo,105.99569959103863,15
2021-03-01,I,Bergamo,104.06726438058806,15
2021-03-02,I,Bergamo,102.13861292954738,15
2021-03-03,I,Bergamo,100.17640728742293,15
2021-03-04,I,Bergamo,98.15745022384917,15
2021-03-05,I,Bergamo,96.06602257563264,15
2021-03-06,I,Bergamo,93.89302876550843,15
2021-03-07,I,Bergamo,91.63425778014914,15
2021-03-08,I,Bergamo,89.28848646734197,15
2021-03-09,I,Bergamo,86.85543420985476,15
2021-03-10,I,Bergamo,84.33688467197312,15
2021-03-11,I,Bergamo,81.73749933239203,15
2021-03-12,I,Bergamo,79.06385112884747,15
2021-03-13,I,Bergamo,76.32513276039074,15
2021-03-14,I,Bergamo,73.53425753266436,15
2021-03-15,I,Bergamo,70.709206045587,15
2021-03-16,I,Bergamo,67.86819240519611,15
2021-03-17,I,Bergamo,65.02774443349585,15
2021-03-18,I,Bergamo,62.20377958349139,15
2021-03-19,I,Bergamo,59.41006151836434,15
2021-03-20,I,Bergamo,56.65785914048069,15
2021-03-21,I,Bergamo,53.95684977925406,15
2021-03-22,I,Bergamo,51.314975295223775,15
2021-03-23,I,Bergamo,48.739009216794024,15
2021-03-24,I,Bergamo,46.235677343710066,15
2021-03-25,I,Bergamo,43.81248915699696,15
2021-03-26,I,Bergamo,41.47623115129559,15
2021-03-27,I,Bergamo,39.231629851241955,15
2021-03-28,I,Bergamo,37.08028275444793,15
2021-03-29,I,Bergamo,35.02017673448554,15
2021-03-30,I,Bergamo,33.04840711947656,15
2021-03-31,I,Bergamo,31.161146884393727,15
2021-04-01,I,Bergamo,29.345132137806928,15
2021-04-02,I,Bergamo,27.59730056589081,15
2021-04-03,I,Bergamo,25.92233615554121,15
2021-01-04,A,Bergamo,4740.362971134631,15
2021-01-05,A,Bergamo,4695.053614998252,15
2021-01-06,A,Bergamo,4666.3146802068095,15
2021-01-07,A,Bergamo,4666.803561266659,15
2021-01-08,A,Bergamo,4698.1682446377,15
2021-01-09,A,Bergamo,4757.280881176221,15
2021-01-10,A,Bergamo,4840.108330533324,15
2021-01-11,A,Bergamo,4943.006208670248,15
2021-01-12,A,Bergamo,4768.785102570048,15
2021-01-13,A,Bergamo,4881.783322598775,15
2021-01-14,A,Bergamo,4989.949405349581,15
2021-01-15,A,Bergamo,5088.043312385309,15
2021-01-16,A,Bergamo,5173.173206548207,15
2021-01-17,A,Bergamo,5242.0027735527865,15
2021-01-18,A,Bergamo,5291.196451490738,15
2021-01-19,A,Bergamo,4844.8882895214765,15
2021-01-20,A,Bergamo,4843.593275605786,15
2021-01-21,A,Bergamo,4815.627131045946,15
2021-01-22,A,Bergamo,4761.586751889453,15
2021-01-23,A,Bergamo,4683.376016081641,15
2021-01-24,A,Bergamo,4583.7030593264635,15
2021-01-25,A,Bergamo,4465.714299963652,15
2021-01-26,A,Bergamo,4192.955899215888,15
2021-01-27,A,Bergamo,4052.296420818435,15
2021-01-28,A,Bergamo,3902.6822830392953,15
2021-01-29,A,Bergamo,3746.986250238365,15
2021-01-30,A,Bergamo,3587.880482490607,15
2021-01-31,A,Bergamo,3427.7484092440955,15
2021-02-01,A,Bergamo,3268.658311380367,15
2021-02-02,A,Bergamo,3112.3633393853183,15
2021-02-03,A,Bergamo,2960.255593528113,15
2021-02-04,A,Bergamo,2813.407434308531,15
2021-02-05,A,Bergamo,2672.6290949113973,15
2021-02-06,A,Bergamo,2538.5079874605717,15
2021-02-07,A,Bergamo,2411.4407222465243,15
2021-02-08,A,Bergamo,2291.659418825691,15
2021-02-09,A,Bergamo,2179.2562802637867,15
2021-02-10,A,Bergamo,2074.194553484713,15
2021-02-11,A,Bergamo,1976.2571638123038,15
2021-02-12,A,Bergamo,1885.1346542566778,15
2021-02-13,A,Bergamo,1800.5222894810152,15
2021-02-14,A,Bergamo,1722.105849054804,15
2021-02-15,A,Bergamo,1649.554402200149,15
2021-02-16,A,Bergamo,1582.5326571548862,15
2021-02-17,A,Bergamo,1520.699812283932,15
2021-02-18,A,Bergamo,1463.6966132725968,15
2021-02-19,A,Bergamo,1411.1534513574043,15
2021-02-20,A,Bergamo,1362.69365800276,15
2021-02-21,A,Bergamo,1317.9407122888088,15
2021-02-22,A,Bergamo,1276.5386872872807,15
2021-02-23,A,Bergamo,1238.1656480027173,15
2021-02-24,A,Bergamo,1202.5271403671654,15
2021-02-25,A,Bergamo,1169.3838193327508,15
2021-02-26,A,Bergamo,1138.5153173651438,15
2021-02-27,A,Bergamo,1109.6636733257983,15
2021-02-28,A,Bergamo,1082.5517694969085,15
2021-03-01,A,Bergamo,1056.8758924889687,15
2021-03-02,A,Bergamo,1032.320315030638,15
2021-03-03,A,Bergamo,1008.5887181256861,15
2021-03-04,A,Bergamo,985.4283698481279,15
2021-03-05,A,Bergamo,962.6250435802777,15
2021-03-06,A,Bergamo,940.0031418849351,15
2021-03-07,A,Bergamo,917.420992349454,15
2021-03-08,A,Bergamo,894.7640086201494,15
2021-03-09,A,Bergamo,871.9356450308566,15
2021-03-10,A,Bergamo,848.86087483241,15
2021-03-11,A,Bergamo,825.4894669063311,15
2021-03-12,A,Bergamo,801.7918917370863,15
2021-03-13,A,Bergamo,777.7618992459223,15
2021-03-14,A,Bergamo,753.4212211992339,15
2021-03-15,A,Bergamo,728.82646769384,15
2021-03-16,A,Bergamo,704.0496633838047,15
2021-03-17,A,Bergamo,679.1678211807643,15
2021-03-18,A,Bergamo,654.2649796198223,15
2021-03-19,A,Bergamo,629.4238652663224,15
2021-03-20,A,Bergamo,604.7218543401448,15
2021-03-21,A,Bergamo,580.232631399746,15
2021-03-22,A,Bergamo,556.0241388323749,15
2021-03-23,A,Bergamo,532.1596700838058,15
2021-03-24,A,Bergamo,508.7019141700519,15
2021-03-25,A,Bergamo,485.71671109666624,15
2021-03-26,A,Bergamo,463.26708680393295,15
2021-03-27,A,Bergamo,441.406919710841,15
2021-03-28,A,Bergamo,420.1750278737918,15
2021-03-29,A,Bergamo,399.59122577444623,15
2021-03-30,A,Bergamo,379.6660267405205,15
2021-03-31,A,Bergamo,360.4017461266199,15
2021-04-01,A,Bergamo,341.7540482288031,15
2021-04-02,A,Bergamo,323.7122972707775,15
2021-04-03,A,Bergamo,306.2976450312023,15
2021-01-04,Q,Bergamo,869.8471227068708,15
2021-01-05,Q,Bergamo,866.133407441767,15
2021-01-06,Q,Bergamo,861.8824007913383,15
2021-01-07,Q,Bergamo,857.8371635537985,15
2021-01-08,Q,Bergamo,854.733287258979,15
2021-01-09,Q,Bergamo,853.119668071648,15
2021-01-10,Q,Bergamo,853.3393069431563,15
2021-01-11,Q,Bergamo,855.580214160066,15
2021-01-12,Q,Bergamo,859.2858444045174,15
2021-01-13,Q,Bergamo,863.9428174896539,15
2021-01-14,Q,Bergamo,869.4973300059065,15
2021-01-15,Q,Bergamo,875.7268891600572,15
2021-01-16,Q,Bergamo,882.3464055963116,15
2021-01-17,Q,Bergamo,889.0412091935862,15
2021-01-18,Q,Bergamo,895.4627505244464,15
2021-01-19,Q,Bergamo,900.3562243528911,15
2021-01-20,Q,Bergamo,902.8742540419582,15
2021-01-21,Q,Bergamo,903.1263879015931,15
2021-01-22,Q,Bergamo,901.1326564677538,15
2021-01-23,Q,Bergamo,896.8937721640165,15
2021-01-24,Q,Bergamo,890.427779016952,15
2021-01-25,Q,Bergamo,881.7871885827469,15
2021-01-26,Q,Bergamo,870.8589813087998,15
2021-01-27,Q,Bergamo,857.6732309142949,15
2021-01-28,Q,Bergamo,842.5070872865172,15
2021-01-29,Q,Bergamo,825.6231335034328,15
2021-01-30,Q,Bergamo,807.2757883355749,15
2021-01-31,Q,Bergamo,787.7121192265596,15
2021-02-01,Q,Bergamo,767.1702801179885,15
2021-02-02,Q,Bergamo,745.8775138948818,15
2021-02-03,Q,Bergamo,724.0471762356425,15
2021-02-04,Q,Bergamo,701.875782007167,15
2021-02-05,Q,Bergamo,679.5415983777328,15
2021-02-06,Q,Bergamo,657.2042825700523,15
2021-02-07,Q,Bergamo,635.005057422024,15
2021-02-08,Q,Bergamo,613.0672315419775,15
2021-02-09,Q,Bergamo,591.4968836497357,15
2021-02-10,Q,Bergamo,570.3837995384613,15
2021-02-11,Q,Bergamo,549.8011126802182,15
2021-02-12,Q,Bergamo,529.8052852102504,15
2021-02-13,Q,Bergamo,510.4387064796375,15
2021-02-14,Q,Bergamo,491.73248222143167,15
2021-02-15,Q,Bergamo,473.708090756583,15
2021-02-16,Q,Bergamo,456.37876846263526,15
2021-02-17,Q,Bergamo,439.7507499449122,15
2021-02-18,Q,Bergamo,423.8239651244812,15
2021-02-19,Q,Bergamo,408.5925482972186,15
2021-02-20,Q,Bergamo,394.0454081229905,15
2021-02-21,Q,Bergamo,380.166782828356,15
2021-02-22,Q,Bergamo,366.937048645198,15
2021-02-23,Q,Bergamo,354.3338850443029,15
2021-02-24,Q,Bergamo,342.3331535271238,15
2021-02-25,Q,Bergamo,330.9100070799242,15
2021-02-26,Q,Bergamo,320.0397709534277,15
2021-02-27,Q,Bergamo,309.69720589649205,15
2021-02-28,Q,Bergamo,299.8556408954315,15
2021-03-01,Q,Bergamo,290.48648573953704,15
2021-03-02,Q,Bergamo,281.55889258033784,15
2021-03-03,Q,Bergamo,273.04012981556053,15
2021-03-04,Q,Bergamo,264.896656181815,15
2021-03-05,Q,Bergamo,257.0951542723228,15
2021-03-06,Q,Bergamo,249.6032819993611,15
2021-03-07,Q,Bergamo,242.39023966831155,15
2021-03-08,Q,Bergamo,235.42710155384447,15
2021-03-09,Q,Bergamo,228.68687794510862,15
2021-03-10,Q,Bergamo,222.14452806448801,15
2021-03-11,Q,Bergamo,215.77711847618698,15
2021-03-12,Q,Bergamo,209.56393124812845,15
2021-03-13,Q,Bergamo,203.4865539480193,15
2021-03-14,Q,Bergamo,197.52904809075144,15
2021-03-15,Q,Bergamo,191.67830960276856,15
2021-03-16,Q,Bergamo,185.92417436811903,15
2021-03-17,Q,Bergamo,180.25908418209247,15
2021-03-18,Q,Bergamo,174.6777920632919,15
2021-03-19,Q,Bergamo,169.17705699009113,15
2021-03-20,Q,Bergamo,163.75522820787512,15
2021-03-21,Q,Bergamo,158.41191649405863,15
2021-03-22,Q,Bergamo,153.1477244084597,15
2021-03-23,Q,Bergamo,147.96401133247525,15
2021-03-24,Q,Bergamo,142.86276907054005,15
2021-03-25,Q,Bergamo,137.84663824326086,15
2021-03-26,Q,Bergamo,132.91887453601694,15
2021-03-27,Q,Bergamo,128.08314759917914,15
2021-03-28,Q,Bergamo,123.34322590944444,15
2021-03-29,Q,Bergamo,118.70258525954507,15
2021-03-30,Q,Bergamo,114.16413571008995,15
2021-03-31,Q,Bergamo,109.73033488530669,15
2021-04-01,Q,Bergamo,105.4024099305586,15
2021-04-02,Q,Bergamo,101.18052697913257,15
2021-04-03,Q,Bergamo,97.06500186504994,15
2021-01-04,H,Bergamo,769.8603069128095,15
2021-01-05,H,Bergamo,760.8703171602248,15
2021-01-06,H,Bergamo,751.8289762886211,15
2021-01-07,H,Bergamo,743.5903672358813,15
2021-01-08,H,Bergamo,736.9750148294586,15
2021-01-09,H,Bergamo,732.5578535194253,15
2021-01-10,H,Bergamo,730.6545513982486,15
2021-01-11,H,Bergamo,731.3916022118731,15
2021-01-12,H,Bergamo,733.9995277667706,15
2021-01-13,H,Bergamo,737.7997693875039,15
2021-01-14,H,Bergamo,742.6867299031752,15
2021-01-15,H,Bergamo,748.3584849603443,15
2021-01-16,H,Bergamo,754.4498344962213,15
2021-01-17,H,Bergamo,760.5728110166632,15
2021-01-18,H,Bergamo,766.311377820962,15
2021-01-19,H,Bergamo,770.1671695222651,15
2021-01-20,H,Bergamo,771.1898270899208,15
2021-01-21,H,Bergamo,769.5964113503464,15
2021-01-22,H,Bergamo,765.4840167452256,15
2021-01-23,H,Bergamo,758.9185905609307,15
2021-01-24,H,Bergamo,749.9804313775788,15
2021-01-25,H,Bergamo,738.7847514305041,15
2021-01-26,H,Bergamo,725.2393241758905,15
2021-01-27,H,Bergamo,709.4266903824972,15
2021-01-28,H,Bergamo,691.7188019055735,15
2021-01-29,H,Bergamo,672.4559585083574,15
2021-01-30,H,Bergamo,651.9564416859497,15
2021-01-31,H,Bergamo,630.5190096522618,15
2021-02-01,H,Bergamo,608.4223618723382,15
2021-02-02,H,Bergamo,585.9240064576338,15
2021-02-03,H,Bergamo,563.2578935927083,15
2021-02-04,H,Bergamo,540.6320735523865,15
2021-02-05,H,Bergamo,518.2282025824796,15
2021-02-06,H,Bergamo,496.2022341945229,15
2021-02-07,H,Bergamo,474.6856563891378,15
2021-02-08,H,Bergamo,453.78703294422945,15
2021-02-09,H,Bergamo,433.59363056696105,15
2021-02-10,H,Bergamo,414.17324257989327,15
2021-02-11,H,Bergamo,395.5743437154181,15
2021-02-12,H,Bergamo,377.82662212887857,15
2021-02-13,H,Bergamo,360.9446022397804,15
2021-02-14,H,Bergamo,344.9313393729652,15
2021-02-15,H,Bergamo,329.7806165620552,15
2021-02-16,H,Bergamo,315.4787358973152,15
2021-02-17,H,Bergamo,302.00607004152613,15
2021-02-18,H,Bergamo,289.3379080068084,15
2021-02-19,H,Bergamo,277.4450505445724,15
2021-02-20,H,Bergamo,266.2944609856732,15
2021-02-21,H,Bergamo,255.8498810348611,15
2021-02-22,H,Bergamo,246.07273672112848,15
2021-02-23,H,Bergamo,236.92344912414242,15
2021-02-24,H,Bergamo,228.36236468877178,15
2021-02-25,H,Bergamo,220.35094644168336,15
2021-02-26,H,Bergamo,212.85265740328046,15
2021-02-27,H,Bergamo,205.83188339365256,15
2021-02-28,H,Bergamo,199.25275311940254,15
2021-03-01,H,Bergamo,193.07845760304758,15
2021-03-02,H,Bergamo,187.27077847386948,15
2021-03-03,H,Bergamo,181.79049271000403,15
2021-03-04,H,Bergamo,176.59860871637377,15
2021-03-05,H,Bergamo,171.6575165282186,15
2021-03-06,H,Bergamo,166.93177074750716,15
2021-03-07,H,Bergamo,162.38863566968692,15
2021-03-08,H,Bergamo,157.99834000687082,15
2021-03-09,H,Bergamo,153.73400966596532,15
2021-03-10,H,Bergamo,149.57155467508866,15
2021-03-11,H,Bergamo,145.4897433214649,15
2021-03-12,H,Bergamo,141.470220982331,15
2021-03-13,H,Bergamo,137.49751498342496,15
2021-03-14,H,Bergamo,133.5591408933165,15
2021-03-15,H,Bergamo,129.6459432806457,15
2021-03-16,H,Bergamo,125.75212349760042,15
2021-03-17,H,Bergamo,121.87474626138061,15
2021-03-18,H,Bergamo,118.01331633648243,15
2021-03-19,H,Bergamo,114.16935928912581,15
2021-03-20,H,Bergamo,110.34588656137531,15
2021-03-21,H,Bergamo,106.54698451309748,15
2021-03-22,H,Bergamo,102.77748770389863,15
2021-03-23,H,Bergamo,99.04270453465386,15
2021-03-24,H,Bergamo,95.34828388725585,15
2021-03-25,H,Bergamo,91.7002539154727,15
2021-03-26,H,Bergamo,88.10499710900675,15
2021-03-27,H,Bergamo,84.56902396580784,15
2021-03-28,H,Bergamo,81.09861557961635,15
2021-03-29,H,Bergamo,77.69938415341787,15
2021-03-30,H,Bergamo,74.37598847710024,15
2021-03-31,H,Bergamo,71.13231878219848,15
2021-04-01,H,Bergamo,67.97059710599774,15
2021-04-02,H,Bergamo,64.89165354394004,15
2021-04-03,H,Bergamo,61.896431468407,15
2021-01-04,R,Bergamo,152154.480316192,15
2021-01-05,R,Bergamo,152991.39351596346,15
2021-01-06,R,Bergamo,153821.23262356932,15
2021-01-07,R,Bergamo,154647.96627176504,15
2021-01-08,R,Bergamo,155476.64844388395,15
2021-01-09,R,Bergamo,156312.17741080484,15
2021-01-10,R,Bergamo,157158.85182665903,15
2021-01-11,R,Bergamo,158020.3785769245,15
2021-01-12,R,Bergamo,149774.66603566898,15
2021-01-13,R,Bergamo,150629.59990212246,15
2021-01-14,R,Bergamo,151502.07779810563,15
2021-01-15,R,Bergamo,152391.00801777598,15
2021-01-16,R,Bergamo,153294.64464368264,15
2021-01-17,R,Bergamo,154210.72494230323,15
2021-01-18,R,Bergamo,155136.4025446748,15
2021-01-19,R,Bergamo,142216.34006732528,15
2021-01-20,R,Bergamo,143080.24644888504,15
2021-01-21,R,Bergamo,143940.74568623301,15
2021-01-22,R,Bergamo,144793.56967201753,15
2021-01-23,R,Bergamo,145634.63264438696,15
2021-01-24,R,Bergamo,146460.20396344768,15
2021-01-25,R,Bergamo,147267.01242614715,15
2021-01-26,R,Bergamo,143284.693174784,15
2021-01-27,R,Bergamo,144025.9208337851,15
2021-01-28,R,Bergamo,144741.9995972461,15
2021-01-29,R,Bergamo,145431.66894645678,15
2021-01-30,R,Bergamo,146094.11945880816,15
2021-01-31,R,Bergamo,146728.95479086306,15
2021-02-01,R,Bergamo,147336.1439307017,15
2021-02-02,R,Bergamo,147915.97234552584,15
2021-02-03,R,Bergamo,148468.98772205366,15
2021-02-04,R,Bergamo,148995.94450561752,15
2021-02-05,R,Bergamo,149497.7571715092,15
2021-02-06,R,Bergamo,149975.4610627359,15
2021-02-07,R,Bergamo,150430.1786669673,15
2021-02-08,R,Bergamo,150863.09053520777,15
2021-02-09,R,Bergamo,151275.40985816336,15
2021-02-10,R,Bergamo,151668.36125730118,15
2021-02-11,R,Bergamo,152043.15407977012,15
2021-02-12,R,Bergamo,152400.95795391698,15
2021-02-13,R,Bergamo,152742.8962271283,15
2021-02-14,R,Bergamo,153070.045597515,15
2021-02-15,R,Bergamo,153383.43291655884,15
2021-02-16,R,Bergamo,153684.0328745279,15
2021-02-17,R,Bergamo,153972.7669778894,15
2021-02-18,R,Bergamo,154250.5009232951,15
2021-02-19,R,Bergamo,154518.04168615647,15
2021-02-20,R,Bergamo,154776.13573153512,15
2021-02-21,R,Bergamo,155025.46788154697,15
2021-02-22,R,Bergamo,155266.66249642402,15
2021-02-23,R,Bergamo,155500.28805047556,15
2021-02-24,R,Bergamo,155726.86146746078,15
2021-02-25,R,Bergamo,155946.8548902349,15
2021-02-26,R,Bergamo,156160.70258674643,15
2021-02-27,R,Bergamo,156368.79846803827,15
2021-02-28,R,Bergamo,156571.4911683635,15
2021-03-01,R,Bergamo,156769.0802865583,15
2021-03-02,R,Bergamo,156961.8127061502,15
2021-03-03,R,Bergamo,157149.8829289193,15
2021-03-04,R,Bergamo,157333.4384675039,15
2021-03-05,R,Bergamo,157512.5865618428,15
2021-03-06,R,Bergamo,157687.4004082119,15
2021-03-07,R,Bergamo,157857.92513324512,15
2021-03-08,R,Bergamo,158024.1828829296,15
2021-03-09,R,Bergamo,158186.1764658155,15
2021-03-10,R,Bergamo,158343.89254385725,15
2021-03-11,R,Bergamo,158497.30563074676,15
2021-03-12,R,Bergamo,158646.3818832294,15
2021-03-13,R,Bergamo,158791.08277586536,15
2021-03-14,R,Bergamo,158931.36929217222,15
2021-03-15,R,Bergamo,159067.2074825878,15
2021-03-16,R,Bergamo,159198.57288263857,15
2021-03-17,R,Bergamo,159325.45208806967,15
2021-03-18,R,Bergamo,159447.84396339647,15
2021-03-19,R,Bergamo,159565.76033553662,15
2021-03-20,R,Bergamo,159679.225477549,15
2021-03-21,R,Bergamo,159788.27552326053,15
2021-03-22,R,Bergamo,159892.95781729792,15
2021-03-23,R,Bergamo,159993.33011782475,15
2021-03-24,R,Bergamo,160089.46020694193,15
2021-03-25,R,Bergamo,160181.42628039815,15
2021-03-26,R,Bergamo,160269.3171169185,15
2021-03-27,R,Bergamo,160353.23115234615,15
2021-03-28,R,Bergamo,160433.27456125745,15
2021-03-29,R,Bergamo,160509.55842948492,15
2021-03-30,R,Bergamo,160582.19614276994,15
2021-03-31,R,Bergamo,160651.3029793497,15
2021-04-01,R,Bergamo,160716.99033046054,15
2021-04-02,R,Bergamo,160779.3645477497,15
2021-04-03,R,Bergamo,160838.5332034827,15
2021-01-04,V,Bergamo,0.0,15
2021-01-05,V,Bergamo,-7.738555865517202e-09,15
2021-01-06,V,Bergamo,-1.7044533385471166e-08,15
2021-01-07,V,Bergamo,-2.6623851458856802e-08,15
2021-01-08,V,Bergamo,-3.631719892438706e-08,15
2021-01-09,V,Bergamo,-4.607344478851521e-08,15
2021-01-10,V,Bergamo,-5.5870070229042956e-08,15
2021-01-11,V,Bergamo,-6.569531829940125e-08,15
2021-01-12,V,Bergamo,63396.26082044317,15
2021-01-13,V,Bergamo,63396.2608204346,15
2021-01-14,V,Bergamo,63396.260820425334,15
2021-01-15,V,Bergamo,63396.26082041584,15
2021-01-16,V,Bergamo,63396.26082040623,15
2021-01-17,V,Bergamo,63396.26082039655,15
